-10.606,-8.6492,-8.6488,-4.0401,-2.2915,-2.0548,0.76819,1.2453,2.0026,2.4755,4.0488,4.3976,4.8048,5.4562,5.5947,5.6841,5.69,6.2329,6.6618,7.0941,7.2529,7.3548,7.7858,7.8036,7.8717,8.0661,8.1442,8.2023,8.2331,8.2406,8.2841,8.3544,8.3701,8.4495,8.7223,8.8466,8.8874,8.8965,8.9264,9.0781,9.0831,9.1342,9.7759,10.102,10.38,10.608,10.825,10.843,11.093,11.245,11.572,11.579,11.869,11.924,11.984,12.032,12.196,12.222,12.263,12.343,12.368,12.443,12.457,12.523,12.627,12.658,12.739,12.837,12.867,12.929,12.973,13.018,13.027,13.042,13.343,13.381,13.419,13.474,13.621,13.679,13.76,13.78,13.833,13.892,13.923,13.944,13.962,13.976,14.206,14.249,14.274,14.281,14.338,14.349,14.384,14.402,14.443,14.487,14.559,14.668,14.669,14.68,14.764,14.839,14.851,14.87,14.886,14.96,15.001,15.068,15.174,15.174,15.203,15.325,15.369,15.369,15.414,15.435,15.479,15.516,15.53,15.54,15.552,15.561,15.571,15.592,15.613,15.715,15.762,15.849,15.933,15.943,16.042,16.048,16.084,16.106,16.134,16.158,16.179,16.217,16.241,16.446,16.563,16.706,16.794,16.8,16.844,16.862,16.89,16.915,16.999,17.08,17.104,17.118,17.138,17.16,17.176,17.211,17.307,17.354,17.394,17.413,17.533,17.562,17.563,17.6,17.61,17.648,17.668,17.701,17.834,17.843,17.848,17.85,17.896,17.918,17.93,17.966,17.992,18.04,18.111,18.132,18.173,18.19,18.196,18.209,18.214,18.241,18.261,18.412,18.479,18.585,18.602,18.71,18.747,18.8,18.857,18.87,18.882,18.906,18.953,18.957,18.958,18.967,19.079,19.246,19.39,19.395,19.403,19.509,19.88,20.134,20.204,20.233,20.24,20.288,20.342,20.42,20.428,20.521,20.681,20.702,20.714,20.891,20.937,21.026,21.041,21.078,21.084,21.199,21.334,21.399,21.421,21.518,21.523,21.66,21.764,21.866,21.913,22.229,22.243,22.288,22.624,22.69,22.73,22.786,22.862,22.939,23.024,23.732,23.992,24.024,24.041,24.457,24.6,25.868,1
12.123,15.543,16.834,19.398,19.686,23.912,25.327,26.072,27.03,27.143,27.277,27.595,28.526,28.694,28.731,29.086,29.18,29.469,29.671,29.782,29.848,29.973,29.993,30.008,30.196,30.26,30.355,30.357,30.559,30.569,30.96,30.997,31.006,31.068,31.165,31.492,31.624,31.817,31.836,31.969,32.393,32.427,32.493,32.527,32.764,32.821,32.969,32.988,32.991,32.998,33.041,33.234,33.345,33.578,33.662,33.7,33.742,33.765,33.885,34.143,34.163,34.305,34.327,34.572,34.62,34.637,34.65,34.754,34.912,34.921,35.188,35.229,35.258,35.327,35.433,35.52,35.575,35.67,35.854,35.957,36.186,36.269,36.312,36.32,36.398,36.468,36.469,36.499,36.694,36.813,36.912,37.015,37.066,37.092,37.096,37.102,37.163,37.232,37.247,37.421,37.431,37.523,37.645,37.72,37.739,37.789,37.802,37.852,37.856,37.876,37.899,37.903,37.944,37.972,38.021,38.099,38.1,38.179,38.2,38.204,38.21,38.268,38.304,38.324,38.391,38.438,38.468,38.61,38.628,38.645,38.664,38.717,38.738,38.796,38.801,38.918,38.922,38.942,38.959,39.044,39.156,39.195,39.372,39.397,39.405,39.433,39.441,39.677,39.738,39.738,39.763,39.772,39.801,39.822,39.854,39.86,39.874,39.897,39.897,39.929,40.027,40.103,40.194,40.256,40.282,40.362,40.384,40.469,40.475,40.485,40.499,40.51,40.52,40.559,40.604,40.659,40.661,40.668,40.676,40.752,40.761,40.789,40.793,40.827,40.831,40.845,40.878,40.906,40.924,40.969,40.998,41.036,41.038,41.076,41.267,41.301,41.405,41.44,41.496,41.654,41.668,41.709,41.772,41.821,41.838,41.951,41.973,42.073,42.089,42.209,42.217,42.226,42.409,42.539,42.627,42.692,42.722,42.74,42.747,42.759,42.771,42.801,42.814,43.02,43.024,43.059,43.081,43.136,43.182,43.201,43.231,43.307,43.333,43.774,43.852,43.902,43.913,43.937,44.093,44.141,44.181,44.238,44.327,44.47,44.782,44.84,44.928,45.452,45.539,46.077,46.19,46.257,46.259,46.384,46.783,47.978,2
36.021,36.904,38.42,39.495,42.415,42.5,43.282,43.463,44.479,44.645,45.254,45.439,45.655,45.786,45.889,46.27,46.872,46.926,46.963,47.243,47.251,47.537,47.61,47.831,48.042,48.302,48.379,48.42,48.456,48.653,48.697,48.893,49.044,49.179,49.352,49.517,49.63,49.635,49.858,49.957,50.053,50.068,50.118,50.351,50.656,50.762,50.763,51.186,51.188,51.287,51.391,51.438,51.499,51.643,51.765,51.766,51.768,51.817,51.963,51.98,52.142,52.184,52.249,52.286,52.413,52.425,52.485,52.545,52.545,52.651,52.843,52.909,52.926,52.967,52.979,53.123,53.205,53.216,53.255,53.374,53.384,53.387,53.436,53.537,53.657,53.742,53.789,53.796,53.819,53.897,53.987,54.108,54.184,54.202,54.221,54.328,54.381,54.451,54.502,54.507,54.527,54.556,54.619,54.678,54.734,54.765,54.799,54.838,54.876,54.895,54.925,54.934,54.938,54.953,55.003,55.083,55.094,55.14,55.19,55.46,55.545,55.56,55.562,55.629,55.633,55.723,55.728,55.769,55.849,55.895,55.908,55.924,55.96,56.03,56.119,56.12,56.163,56.176,56.206,56.364,56.412,56.461,56.686,56.759,56.989,57.027,57.102,57.11,57.167,57.177,57.187,57.245,57.281,57.315,57.322,57.338,57.381,57.449,57.467,57.496,57.519,57.544,57.63,57.741,57.868,57.886,57.92,57.974,58.136,58.145,58.151,58.155,58.366,58.406,58.654,58.668,58.765,58.784,58.958,58.977,58.988,59.01,59.028,59.242,59.292,59.327,59.489,59.548,59.582,59.685,59.71,59.791,59.857,59.858,59.945,59.981,60.022,60.078,60.12,60.12,60.213,60.227,60.281,60.374,60.414,60.541,60.548,60.575,60.625,60.677,60.786,60.83,60.9,60.921,60.953,61.024,61.063,61.156,61.158,61.16,61.297,61.332,61.357,61.367,61.369,61.453,61.491,61.498,61.628,61.642,61.761,61.797,61.818,61.991,61.997,62.037,62.061,62.061,62.444,62.569,62.683,62.846,62.86,62.944,62.957,63.027,63.156,63.258,63.446,63.838,64.252,64.505,64.768,64.969,65.459,65.749,5
-1.4411,1.8846,6.0176,8.7548,10.814,12.5,13.296,13.783,14.217,14.425,14.547,15.468,16.552,17.124,17.79,17.972,18.013,18.051,18.108,18.175,18.286,18.439,18.458,18.568,18.576,18.668,19.018,19.582,19.656,20.261,20.266,20.313,20.443,20.75,20.917,21.042,21.048,21.31,21.345,21.703,21.769,21.903,21.988,21.99,22.079,22.104,22.262,22.414,22.482,22.781,22.931,22.952,23.1,23.164,23.308,23.357,23.359,23.377,23.439,23.451,23.462,23.659,23.717,23.97,23.996,24.094,24.261,24.364,24.393,24.79,24.848,24.921,24.965,24.987,25,25.027,25.121,25.14,25.149,25.153,25.224,25.286,25.438,25.511,25.517,25.623,25.627,25.693,25.721,25.843,25.843,25.85,25.932,25.939,25.949,25.976,25.986,25.998,26.003,26.165,26.203,26.225,26.228,26.323,26.417,26.432,26.486,26.515,26.579,26.645,26.71,26.73,26.742,26.995,26.996,27.002,27.071,27.076,27.1,27.114,27.158,27.215,27.229,27.333,27.378,27.408,27.429,27.572,27.619,27.71,27.816,27.832,27.916,27.946,27.996,28.017,28.028,28.097,28.228,28.253,28.258,28.371,28.405,28.471,28.622,28.624,28.626,28.628,28.783,28.815,28.864,28.872,29.096,29.232,29.268,29.375,29.381,29.396,29.401,29.521,29.583,29.606,29.626,29.636,29.666,29.666,29.68,29.718,29.74,29.799,29.838,29.857,29.861,29.916,30.108,30.137,30.184,30.206,30.241,30.287,30.314,30.458,30.464,30.615,30.66,30.801,30.812,30.835,30.878,30.883,30.987,31.054,31.102,31.104,31.156,31.194,31.233,31.301,31.304,31.406,31.408,31.414,31.446,31.517,31.52,31.566,31.619,31.65,31.665,31.673,31.748,31.784,31.792,31.938,31.947,32.033,32.097,32.218,32.249,32.269,32.367,32.374,32.616,32.784,32.819,32.883,32.944,33.028,33.088,33.169,33.228,33.399,33.448,33.6,33.646,33.779,33.894,33.896,33.919,34.076,34.092,34.098,34.346,34.368,34.5,34.506,34.797,35.125,35.512,35.539,35.754,35.99,36.286,36.672,36.684,36.882,1
22.15,31.504,38.049,40.297,40.388,40.399,40.914,41.761,42.206,43.417,43.927,44.037,44.095,44.335,44.453,44.538,45.018,45.043,45.06,45.243,45.268,45.47,45.635,45.729,46.753,46.859,47.262,48.288,48.304,48.441,48.454,48.484,48.507,48.573,48.785,49.003,49.207,49.482,49.748,49.926,50.051,50.171,50.351,50.465,50.487,50.68,50.721,50.729,51.159,51.235,51.319,51.5,51.664,51.679,52.25,52.464,52.638,52.72,52.74,52.843,52.982,53.058,53.469,53.472,53.48,53.527,53.551,53.773,53.803,54.031,54.044,54.137,54.262,54.282,54.356,54.39,54.391,54.461,54.611,54.65,54.695,54.732,54.82,54.839,54.843,54.886,54.988,55.23,55.321,55.38,55.414,55.521,55.559,55.592,55.735,55.765,55.78,55.787,55.866,55.886,55.925,55.926,55.926,55.928,55.993,56.041,56.138,56.148,56.153,56.17,56.22,56.23,56.276,56.303,56.309,56.338,56.387,56.49,56.516,56.564,56.682,56.803,56.821,56.826,56.834,56.875,56.891,56.9,56.958,56.989,57.026,57.055,57.066,57.106,57.153,57.173,57.259,57.265,57.276,57.28,57.311,57.445,57.447,57.449,57.468,57.493,57.505,57.585,57.593,57.623,57.639,57.661,57.7,57.755,57.876,57.952,57.959,57.966,57.973,57.984,58.011,58.079,58.18,58.229,58.275,58.316,58.362,58.364,58.408,58.415,58.558,58.567,58.62,58.67,58.677,58.679,58.738,58.84,58.896,58.913,58.939,58.946,58.985,58.997,58.997,58.999,59.04,59.061,59.075,59.079,59.101,59.104,59.118,59.131,59.291,59.304,59.343,59.403,59.404,59.467,59.487,59.495,59.566,59.59,59.642,59.713,59.743,59.778,59.783,59.881,59.916,59.97,60.033,60.404,60.414,60.422,60.45,60.528,60.616,60.623,60.766,60.911,60.917,60.944,60.95,60.963,61.13,61.204,61.223,61.324,61.554,61.578,61.605,61.826,61.964,61.978,62.066,62.104,62.123,62.205,62.3,62.386,62.529,62.609,62.796,62.814,62.841,62.856,63.221,63.604,63.892,64.086,64.38,64.672,64.962,65.044,5
28.022,28.981,29.376,33.117,33.428,34.315,34.375,34.971,36.084,36.254,36.264,36.299,36.3,36.588,36.754,37.029,37.479,37.807,38.229,38.24,38.319,38.333,38.693,38.781,38.826,39.161,39.201,39.517,39.526,39.634,39.85,39.935,40.063,40.145,40.167,40.195,40.249,40.48,40.682,40.739,41.016,41.154,41.33,41.426,41.438,41.558,41.667,41.737,41.796,41.96,42.017,42.093,42.099,42.224,42.313,42.351,42.359,42.388,42.413,42.466,42.492,42.713,42.787,42.972,42.99,43.022,43.052,43.249,43.58,43.822,43.862,43.897,43.937,44.23,44.419,44.446,44.553,44.812,44.815,44.877,44.961,44.996,45.006,45.216,45.241,45.256,45.273,45.4,45.528,45.542,45.607,45.621,45.631,45.682,45.741,45.751,45.833,45.911,45.925,45.948,45.995,46.027,46.046,46.087,46.116,46.246,46.286,46.35,46.473,46.522,46.668,46.948,46.96,47.002,47.109,47.109,47.318,47.416,47.636,47.654,47.684,47.747,47.759,47.759,47.81,47.871,47.921,47.938,47.955,47.99,48.044,48.084,48.194,48.308,48.323,48.33,48.334,48.379,48.403,48.403,48.479,48.557,48.613,48.694,48.718,48.8,48.876,48.891,48.902,48.91,48.939,48.94,48.983,48.996,49.065,49.102,49.177,49.212,49.303,49.312,49.338,49.384,49.403,49.503,49.539,49.572,49.607,49.631,49.66,49.674,49.687,49.698,49.773,49.844,49.854,49.911,50.04,50.081,50.148,50.235,50.296,50.421,50.442,50.45,50.594,50.627,50.647,50.706,50.765,50.859,50.88,50.887,51.025,51.046,51.177,51.18,51.189,51.19,51.22,51.222,51.24,51.287,51.364,51.37,51.393,51.497,51.737,51.749,51.844,51.863,51.897,51.916,51.983,52.073,52.074,52.16,52.2,52.205,52.275,52.361,52.388,52.4,52.46,52.52,52.573,52.671,52.867,52.9,52.963,53.031,53.048,53.048,53.124,53.204,53.233,53.254,53.341,53.373,53.408,53.414,53.441,53.583,53.63,53.681,53.695,54.202,54.268,54.618,54.858,54.875,55.234,55.783,55.902,56.782,57.045,57.682,4
38.136,39.611,41.954,43.017,43.058,43.877,45.11,45.745,46.003,46.024,46.965,47.07,47.391,47.521,48.343,48.49,48.768,48.891,49.11,49.178,49.583,49.71,49.911,49.976,50.055,50.142,50.556,50.756,50.783,50.794,50.952,51.058,51.242,51.471,51.553,51.616,51.858,51.922,51.964,51.979,52.071,52.172,52.188,52.283,52.353,52.393,52.566,52.567,52.679,52.848,52.922,52.946,52.949,52.977,52.999,53.158,53.213,53.477,53.593,53.8,53.834,54.036,54.049,54.075,54.362,54.382,54.643,54.645,54.734,54.771,54.834,54.842,54.846,54.878,55.021,55.037,55.259,55.289,55.31,55.312,55.351,55.47,55.521,55.584,55.612,55.701,55.72,55.803,55.882,56.051,56.055,56.06,56.176,56.187,56.189,56.251,56.287,56.328,56.429,56.437,56.481,56.497,56.57,56.591,56.64,56.657,56.74,56.757,56.769,56.815,56.915,56.963,57.157,57.277,57.33,57.339,57.373,57.445,57.485,57.528,57.528,57.632,57.755,57.827,57.888,57.94,57.978,58.155,58.18,58.18,58.224,58.249,58.295,58.337,58.403,58.408,58.538,58.692,58.699,58.816,58.872,58.908,58.916,58.943,58.955,58.967,58.985,58.995,59.099,59.153,59.176,59.204,59.224,59.237,59.317,59.334,59.348,59.357,59.445,59.566,59.586,59.605,59.613,59.627,59.791,59.797,59.875,59.891,59.958,59.97,60.095,60.1,60.101,60.106,60.154,60.158,60.214,60.238,60.294,60.348,60.355,60.373,60.378,60.443,60.458,60.582,60.586,60.602,60.63,60.631,60.758,60.774,60.797,60.823,60.838,60.878,61.13,61.414,61.49,61.498,61.502,61.505,61.527,61.553,61.605,61.641,61.694,61.704,61.745,61.853,61.873,61.906,61.983,61.984,61.999,62.042,62.073,62.086,62.102,62.149,62.18,62.218,62.359,62.455,62.507,62.55,62.675,62.678,63.072,63.292,63.299,63.41,63.439,63.442,63.468,63.492,63.531,63.647,63.727,63.773,63.829,63.897,64.138,64.202,64.306,64.324,64.325,64.373,64.376,64.53,64.543,64.784,65.193,65.503,65.514,66.435,5
23.201,23.734,23.825,24.96,25.632,26.785,27.346,28.213,28.538,30.395,31.556,31.723,31.898,32.24,32.46,32.466,32.543,32.624,32.716,33.874,33.974,34.43,34.457,34.555,34.768,35.088,35.148,35.209,35.214,35.411,35.543,35.893,36.114,36.194,36.39,36.567,36.636,36.809,36.816,36.858,36.996,37.131,37.19,37.36,37.386,37.546,38.027,38.121,38.424,38.438,38.489,38.587,38.687,38.756,38.806,38.891,38.993,39.08,39.206,39.213,39.284,39.333,39.435,39.467,39.483,39.677,39.692,39.717,40.161,40.213,40.306,40.387,40.436,40.456,40.497,40.599,40.669,40.698,40.809,40.932,41.016,41.023,41.1,41.142,41.177,41.186,41.287,41.314,41.369,41.43,41.447,41.485,41.501,41.579,41.579,41.591,41.592,41.621,41.622,41.694,41.714,41.728,41.784,41.834,41.896,42.033,42.059,42.083,42.105,42.136,42.143,42.425,42.428,42.43,42.53,42.59,42.597,42.609,42.618,42.719,42.855,42.884,42.895,42.917,42.921,42.943,43.024,43.055,43.123,43.15,43.152,43.242,43.315,43.317,43.346,43.393,43.393,43.4,43.406,43.427,43.507,43.539,43.545,43.712,43.716,43.733,43.739,43.949,44.141,44.216,44.243,44.399,44.404,44.407,44.42,44.621,44.757,44.77,44.797,44.841,44.981,45.029,45.114,45.132,45.181,45.203,45.228,45.272,45.363,45.387,45.39,45.395,45.497,45.609,45.651,45.711,45.718,45.754,45.762,45.774,45.782,45.8,45.828,45.952,45.985,46.019,46.05,46.337,46.392,46.407,46.444,46.483,46.521,46.593,46.623,46.644,46.72,46.785,46.796,46.798,46.849,47.057,47.058,47.127,47.131,47.14,47.23,47.268,47.285,47.307,47.309,47.416,47.439,47.57,47.613,47.638,47.765,47.772,47.792,47.821,47.831,47.871,47.932,47.957,48.176,48.223,48.352,48.372,48.463,48.557,48.576,48.59,48.939,48.95,48.97,48.996,49.085,49.135,49.218,49.29,49.317,49.407,49.427,49.516,49.561,49.612,49.714,49.807,50.175,50.238,50.372,50.381,50.404,50.902,51.869,52.755,3
28.921,29.843,30.965,31.454,32.353,33.981,34.386,35.115,35.494,36.005,36.439,36.73,36.826,37.998,38.011,38.126,38.222,38.323,38.41,38.479,38.649,38.71,38.765,39.302,39.451,39.685,39.938,39.974,40.025,40.114,40.137,40.214,40.559,40.664,40.886,41.01,41.047,41.585,41.605,41.864,42.153,42.164,42.425,42.517,42.575,42.759,42.812,42.827,42.936,42.988,43.042,43.198,43.26,43.274,43.335,43.357,43.364,43.501,43.613,43.755,43.775,43.782,43.839,43.984,43.991,44.034,44.18,44.304,44.326,44.365,44.369,44.452,44.475,44.526,44.602,44.606,44.732,44.751,44.757,44.797,44.984,45.013,45.04,45.081,45.25,45.277,45.292,45.31,45.321,45.326,45.446,45.492,45.561,45.649,45.651,45.674,45.762,45.971,46.014,46.028,46.105,46.208,46.265,46.336,46.4,46.402,46.415,46.509,46.51,46.6,46.658,46.707,46.729,46.745,46.837,46.854,46.937,47.016,47.031,47.045,47.093,47.11,47.252,47.292,47.342,47.417,47.424,47.495,47.529,47.601,47.634,47.723,47.947,47.989,48.15,48.218,48.226,48.266,48.356,48.369,48.451,48.474,48.53,48.617,48.667,48.672,48.808,48.837,48.876,48.935,48.952,48.977,49.171,49.238,49.251,49.253,49.26,49.309,49.34,49.428,49.444,49.489,49.521,49.599,49.652,49.708,49.722,49.744,49.752,49.755,49.778,49.923,49.996,50.058,50.067,50.071,50.216,50.294,50.342,50.354,50.374,50.378,50.528,50.55,50.554,50.594,50.611,50.629,50.634,50.672,50.734,50.743,50.754,50.826,50.873,50.94,50.965,50.976,50.988,51.015,51.083,51.131,51.189,51.198,51.205,51.237,51.239,51.334,51.425,51.443,51.507,51.555,51.693,51.741,51.745,51.776,51.834,52.063,52.118,52.213,52.325,52.347,52.385,52.448,52.623,52.716,52.729,52.738,52.869,53.039,53.352,53.383,53.385,53.391,53.405,53.448,53.479,53.528,53.592,53.618,53.9,54.178,54.318,54.323,54.349,54.432,54.487,54.556,54.734,54.83,54.922,55.325,55.407,55.56,55.741,56.105,4
4.6809,21.346,22.717,25.229,25.739,26.237,26.815,27.596,28.663,28.775,29.235,29.654,29.96,30.248,30.972,31.352,32.286,32.437,32.5,32.645,32.665,32.812,32.87,32.971,33.169,33.574,33.594,33.725,34.008,34.236,34.261,34.337,34.422,34.423,34.536,34.594,34.636,34.722,34.961,35.034,35.089,35.895,35.901,35.974,35.983,36.027,36.084,36.303,36.326,36.502,36.581,36.641,36.854,37.141,37.227,37.378,37.503,37.56,37.579,38.058,38.075,38.077,38.112,38.185,38.315,38.381,38.573,38.589,38.617,38.704,38.725,38.765,38.801,39.088,39.139,39.19,39.24,39.285,39.29,39.567,39.614,39.629,39.671,39.704,39.737,39.777,39.822,39.854,39.9,39.927,40.065,40.079,40.174,40.21,40.426,40.458,40.486,40.566,40.594,40.605,40.666,40.821,40.822,40.914,40.953,40.963,40.973,41.145,41.196,41.256,41.319,41.321,41.334,41.338,41.429,41.435,41.617,41.64,41.684,41.707,41.712,41.79,41.809,41.809,41.857,41.909,41.993,42.032,42.04,42.087,42.099,42.133,42.165,42.175,42.248,42.334,42.349,42.364,42.368,42.392,42.436,42.497,42.507,42.56,42.598,42.65,42.672,42.674,42.703,42.718,42.96,42.963,43.026,43.101,43.165,43.203,43.215,43.222,43.231,43.258,43.353,43.358,43.377,43.474,43.545,43.597,43.663,43.721,43.898,43.942,43.952,44.003,44.127,44.172,44.189,44.191,44.194,44.214,44.229,44.243,44.335,44.412,44.42,44.481,44.485,44.546,44.638,44.718,44.762,44.775,44.865,44.87,44.985,45.003,45.045,45.084,45.127,45.176,45.183,45.23,45.239,45.41,45.419,45.576,45.617,45.65,45.653,45.655,45.71,45.748,45.773,45.832,45.833,45.833,45.928,46.01,46.127,46.21,46.336,46.389,46.447,46.602,46.65,46.918,46.969,46.977,46.997,47.093,47.129,47.273,47.288,47.338,47.374,47.433,47.489,47.737,47.741,47.744,47.84,48.096,48.163,48.173,48.402,48.407,48.407,48.563,49.03,49.143,49.263,49.304,49.317,50.019,50.183,50.321,50.324,50.75,3
29.228,33.459,33.472,36.919,38.02,38.57,39.825,41.541,42.071,42.211,42.802,43.677,45.459,45.616,45.678,46.126,46.909,47.152,47.346,47.638,47.768,47.943,48.396,48.86,48.982,49.027,49.03,49.273,49.288,49.366,49.881,50.122,50.177,50.456,50.567,50.627,50.807,50.818,50.914,51.049,51.093,51.123,51.19,51.246,51.325,51.365,51.415,51.883,51.92,52.024,52.304,52.433,52.47,52.502,52.584,52.836,52.876,52.888,52.933,52.963,53.052,53.128,53.151,53.256,53.303,53.641,53.712,53.763,53.809,53.813,53.873,53.995,54.011,54.128,54.264,54.267,54.272,54.28,54.33,54.549,54.592,54.64,54.684,54.693,54.725,54.841,54.893,54.923,54.977,54.993,55.178,55.228,55.293,55.357,55.435,55.444,55.489,55.513,55.581,55.755,55.77,55.802,55.859,56.254,56.278,56.322,56.324,56.372,56.382,56.387,56.443,56.46,56.527,56.579,56.677,56.714,56.737,56.825,56.913,56.935,56.944,56.955,56.982,57.079,57.09,57.159,57.225,57.257,57.295,57.408,57.423,57.515,57.552,57.624,57.631,57.663,57.671,57.676,57.677,57.773,57.83,57.874,57.899,58.01,58.018,58.068,58.144,58.176,58.253,58.268,58.306,58.343,58.344,58.501,58.536,58.556,58.567,58.623,58.755,58.762,58.895,58.935,58.973,59.015,59.018,59.024,59.035,59.048,59.25,59.268,59.288,59.378,59.383,59.439,59.445,59.473,59.504,59.541,59.545,59.598,59.634,59.727,59.829,59.964,59.977,60.032,60.071,60.087,60.188,60.266,60.27,60.371,60.371,60.421,60.458,60.487,60.511,60.576,60.621,60.628,60.645,60.759,60.792,60.819,60.853,60.861,60.88,60.9,60.93,60.933,61.075,61.137,61.284,61.375,61.404,61.576,61.616,61.654,61.693,62.005,62.009,62.059,62.092,62.134,62.165,62.252,62.31,62.33,62.394,62.421,62.427,62.473,62.568,62.577,62.676,62.678,62.785,63.082,63.095,63.181,63.239,63.362,63.365,63.514,63.728,63.732,63.782,64.304,64.325,64.598,64.665,64.939,64.963,66.009,66.295,67.862,5
-11.258,6.6601,11.283,11.409,12.131,12.71,14.115,16.71,17.806,18.406,18.919,19.213,19.3,19.419,19.419,19.564,19.587,20.187,20.343,20.575,20.666,20.713,21.073,21.106,21.139,21.31,21.343,21.401,21.423,21.458,21.654,21.662,21.798,21.82,22.09,22.215,22.229,22.354,22.407,22.98,23.215,23.479,23.499,23.525,23.584,23.599,23.795,23.956,24.057,24.089,24.363,24.397,24.414,24.469,24.627,24.833,24.894,24.941,24.959,25.021,25.043,25.131,25.266,25.498,25.508,25.549,25.768,25.874,25.884,25.983,26.038,26.137,26.254,26.288,26.345,26.383,26.414,26.552,26.569,26.59,26.671,26.689,26.701,26.831,27.015,27.088,27.114,27.117,27.189,27.225,27.278,27.358,27.372,27.42,27.462,27.477,27.544,27.685,27.721,27.77,27.795,27.842,27.888,27.984,28.14,28.204,28.334,28.337,28.363,28.375,28.381,28.462,28.512,28.631,28.647,28.733,28.82,28.832,28.872,28.903,28.992,29.03,29.058,29.201,29.235,29.268,29.308,29.375,29.4,29.488,29.57,29.662,29.719,29.742,29.789,29.916,29.997,30.016,30.055,30.098,30.099,30.11,30.187,30.239,30.25,30.302,30.309,30.354,30.439,30.576,30.64,30.676,30.766,30.77,30.815,30.83,30.834,30.847,30.848,30.861,30.9,30.918,30.946,30.946,30.957,31.007,31.05,31.125,31.141,31.149,31.152,31.231,31.254,31.28,31.326,31.449,31.454,31.477,31.48,31.515,31.559,31.58,31.653,31.667,31.73,31.733,31.764,31.808,31.833,31.835,31.989,32.055,32.059,32.14,32.203,32.376,32.383,32.624,32.636,32.721,32.777,32.783,32.856,32.95,33.046,33.182,33.295,33.331,33.363,33.435,33.517,33.553,33.695,33.722,33.723,33.761,33.789,33.804,33.821,33.827,33.93,33.942,34.024,34.047,34.42,34.424,34.443,34.468,34.577,34.787,34.826,34.9,34.939,35.009,35.114,35.268,35.292,35.417,35.648,35.877,35.945,35.959,36.012,36.017,36.204,36.268,36.295,36.76,36.946,36.999,37.032,37.079,37.449,37.881,37.882,38.119,1
-11.474,-10.064,-1.3125,-1.1937,-0.43096,0.74023,0.74072,1.7134,2.1121,2.5709,3.535,3.8437,3.9961,4.2851,5.27,5.532,5.8482,5.8821,5.9311,5.9586,6.3782,6.5262,6.806,7.4529,7.6959,7.7826,8.2387,8.3402,8.35,8.4256,8.6793,8.7022,8.933,9.0277,9.164,9.2129,9.2146,9.2845,9.4938,9.6367,9.8126,10.059,10.199,10.391,10.561,10.788,10.806,10.869,10.884,11.057,11.062,11.28,11.337,11.386,11.433,11.454,11.82,11.839,12.289,12.338,12.656,12.695,12.78,12.854,12.871,12.945,12.967,13.002,13.037,13.044,13.054,13.158,13.191,13.218,13.25,13.335,13.359,13.44,13.454,13.765,13.873,13.981,14.028,14.094,14.101,14.128,14.192,14.218,14.481,14.604,14.642,14.718,14.839,14.844,14.888,14.981,15.018,15.083,15.191,15.267,15.368,15.37,15.389,15.393,15.408,15.424,15.446,15.527,15.63,15.636,15.641,15.642,15.643,15.702,15.747,15.82,15.843,15.955,16.067,16.099,16.11,16.194,16.202,16.254,16.327,16.357,16.413,16.628,16.633,16.666,16.706,16.816,16.897,16.985,17.147,17.148,17.174,17.187,17.201,17.231,17.242,17.247,17.306,17.317,17.331,17.365,17.371,17.389,17.408,17.463,17.502,17.591,17.593,17.805,17.81,17.819,17.83,17.838,17.89,17.934,18.044,18.066,18.096,18.164,18.219,18.245,18.254,18.292,18.304,18.376,18.486,18.517,18.527,18.611,18.619,18.631,18.666,18.691,18.742,18.742,18.749,18.755,18.846,18.97,18.995,19.036,19.083,19.11,19.162,19.251,19.316,19.351,19.467,19.56,19.563,19.58,19.626,19.731,19.77,19.829,19.933,19.954,19.984,20.08,20.145,20.172,20.183,20.19,20.204,20.228,20.405,20.479,20.494,20.549,20.553,20.633,20.65,20.665,20.722,20.94,20.946,20.959,20.959,20.997,21.095,21.138,21.253,21.266,21.33,21.399,21.611,21.642,21.708,21.742,21.838,21.912,22.213,22.229,22.272,22.415,22.549,22.556,22.567,22.613,22.703,22.761,22.887,22.89,22.971,23.016,23.37,23.393,23.74,23.911,24.385,25.082,1
