21.872,29.905,31.21,31.435,31.604,31.67,32.943,33.335,33.543,33.835,33.924,34.075,34.374,34.456,35.085,35.449,35.574,36.125,36.342,36.422,36.424,36.872,36.974,36.974,37.371,37.501,37.61,37.747,37.894,37.959,37.967,38.036,38.047,38.148,38.219,38.332,38.342,38.373,38.512,38.655,38.784,38.819,38.841,38.911,39.575,39.998,40.159,40.172,40.209,40.216,40.241,40.391,40.608,40.712,40.743,40.775,40.878,40.903,40.905,40.912,40.992,41.052,41.067,41.079,41.144,41.287,41.335,41.349,41.355,41.393,41.63,41.633,41.636,41.64,41.868,41.872,41.931,41.949,41.961,41.975,41.98,42.04,42.327,42.514,42.515,42.585,42.623,42.63,42.734,42.818,42.892,42.902,42.984,43.058,43.204,43.318,43.416,43.461,43.524,43.552,43.569,43.576,43.578,43.587,43.615,43.683,43.688,43.777,43.777,43.922,43.977,44.109,44.142,44.288,44.318,44.376,44.389,44.428,44.548,44.565,44.72,44.739,44.742,44.763,44.8,44.831,44.848,44.857,44.941,44.97,44.991,45,45.019,45.022,45.038,45.041,45.097,45.437,45.454,45.478,45.482,45.507,45.513,45.703,45.706,45.723,45.75,45.86,45.896,45.897,45.904,45.913,45.941,46.141,46.164,46.251,46.336,46.396,46.41,46.414,46.466,46.558,46.68,46.688,46.754,46.832,46.853,46.89,46.902,46.93,47.056,47.182,47.212,47.222,47.235,47.243,47.267,47.297,47.348,47.473,47.529,47.566,47.635,47.838,47.859,47.941,47.954,48.028,48.124,48.271,48.417,48.464,48.49,48.494,48.525,48.547,48.566,48.589,48.816,48.837,48.939,48.94,49.039,49.046,49.066,49.078,49.215,49.311,49.38,49.399,49.433,49.466,49.479,49.491,49.532,49.578,49.595,49.612,49.618,49.667,49.677,49.789,49.841,49.871,50.04,50.151,50.208,50.216,50.246,50.282,50.319,50.349,50.363,50.401,50.451,50.482,50.516,50.63,50.651,50.822,51.04,51.051,51.074,51.235,51.248,51.503,51.565,51.678,52.046,52.285,52.445,52.516,53.118,53.384,53.815,54.084,3,0.0013281,0.0032617,0.017725,0.054089,0.11527
21.799,23.197,23.228,25.398,25.589,27.305,27.411,27.791,29.626,31.884,32.117,32.221,33.535,33.658,33.973,34.591,34.805,34.955,35.417,35.75,35.773,36.072,36.2,36.332,36.489,36.538,37.007,37.076,37.081,37.089,37.173,37.442,37.534,37.574,37.594,37.63,37.732,38.305,38.36,38.406,38.411,38.503,38.553,38.603,38.666,38.678,38.802,38.841,39.055,39.202,39.303,39.404,39.596,39.898,40.041,40.094,40.094,40.294,40.301,40.389,40.45,40.503,40.574,40.609,40.704,40.934,40.964,41.18,41.201,41.435,41.525,41.58,41.594,41.633,41.669,41.717,41.751,41.752,41.855,41.979,41.986,42.052,42.166,42.327,42.371,42.426,42.446,42.503,42.654,42.676,42.682,42.696,42.795,42.834,42.897,42.966,43.01,43.069,43.088,43.123,43.161,43.169,43.222,43.242,43.243,43.286,43.394,43.449,43.461,43.493,43.514,43.565,43.633,43.666,43.669,43.675,43.678,43.789,43.811,43.815,43.887,43.892,43.962,43.981,44,44.002,44.028,44.082,44.13,44.2,44.259,44.296,44.332,44.44,44.45,44.516,44.542,44.557,44.672,44.727,44.751,44.79,44.795,44.826,44.856,44.877,44.877,45.031,45.057,45.151,45.227,45.261,45.475,45.515,45.538,45.648,45.653,45.72,45.795,45.803,45.806,45.811,45.847,45.886,45.946,45.971,46.089,46.109,46.131,46.135,46.162,46.239,46.253,46.286,46.438,46.451,46.489,46.514,46.523,46.533,46.537,46.742,46.811,46.854,46.866,46.895,46.905,46.915,46.946,47.005,47.018,47.051,47.103,47.134,47.135,47.278,47.33,47.359,47.498,47.532,47.535,47.547,47.573,47.605,47.605,47.61,47.65,47.759,47.794,47.804,47.804,47.854,47.874,48.001,48.079,48.115,48.228,48.387,48.392,48.409,48.445,48.613,48.626,48.666,48.677,48.832,48.861,48.957,49.008,49.009,49.027,49.171,49.176,49.334,49.357,49.395,49.48,49.922,49.976,50.134,50.475,50.492,50.537,50.737,50.984,51.13,51.465,51.593,51.893,52.156,52.94,53.01,53.084,53.299,53.595,55.541,3,0.0045312,0.0078125,0.023955,0.063294,0.12783
15.945,25.93,29.579,31.907,32.69,33.051,34.626,35.341,36.401,36.414,36.634,36.705,38.534,38.657,38.813,38.97,39.007,39.283,39.283,39.327,39.597,39.76,39.803,40.238,40.302,40.319,40.345,40.457,40.647,41.009,41.012,41.081,41.153,41.352,41.741,41.756,41.872,41.92,41.937,42.049,42.644,42.67,42.725,42.799,42.836,43.038,43.095,43.118,43.169,43.172,43.294,43.379,43.436,43.446,43.713,43.717,43.756,43.836,43.847,43.849,43.869,44.209,44.349,44.436,44.436,44.437,44.461,44.547,44.767,44.801,44.895,45.187,45.286,45.311,45.409,45.672,45.738,45.765,45.829,45.864,45.937,46.106,46.296,46.405,46.407,46.424,46.84,46.941,47.019,47.036,47.038,47.054,47.258,47.282,47.342,47.35,47.379,47.481,47.543,47.581,47.633,47.726,47.745,47.765,47.771,47.82,47.916,48.019,48.051,48.127,48.204,48.247,48.268,48.348,48.384,48.394,48.466,48.501,48.523,48.569,48.666,48.764,48.771,48.828,48.856,48.901,49.097,49.373,49.462,49.486,49.543,49.596,49.608,49.616,49.64,49.649,49.719,49.743,49.792,49.837,49.84,49.866,49.889,49.902,49.935,49.943,49.961,50.04,50.045,50.255,50.319,50.427,50.504,50.524,50.538,50.54,50.613,50.649,50.743,50.805,50.816,50.938,50.944,50.947,50.962,50.986,51.073,51.089,51.102,51.126,51.151,51.157,51.174,51.282,51.301,51.364,51.377,51.384,51.384,51.467,51.495,51.539,51.554,51.667,51.669,51.684,51.736,51.759,51.781,51.786,51.852,51.858,51.881,51.954,51.989,51.993,51.994,52.007,52.024,52.061,52.193,52.364,52.394,52.475,52.613,52.628,52.643,52.668,52.771,52.79,52.817,52.858,52.875,52.916,52.937,53.086,53.156,53.233,53.236,53.371,53.442,53.46,53.466,53.473,53.478,53.496,53.596,53.604,53.727,53.94,54.198,54.249,54.314,54.383,54.553,54.617,54.685,55.325,55.455,55.472,55.524,55.573,55.608,55.648,55.662,55.867,56.134,56.15,56.187,56.228,56.351,56.363,56.498,56.714,58.035,58.039,4,0.0020313,0.0026172,0.0095703,0.028854,0.069443
29.037,31.439,33.481,33.973,34.904,34.942,35.004,35.913,36.027,36.172,36.561,37.187,37.779,37.843,38.065,38.29,38.373,38.484,39.375,39.774,40.003,40.177,40.218,40.241,40.585,41.225,41.415,41.433,41.63,41.752,41.907,41.987,42.049,42.155,42.186,42.213,42.349,42.397,42.738,43.041,43.086,43.196,43.237,43.378,43.503,43.638,43.671,43.716,43.735,43.773,43.815,43.825,43.825,43.837,43.935,44.14,44.187,44.323,44.328,44.338,44.391,44.571,44.793,45.242,45.44,45.554,45.672,45.75,45.792,45.884,45.891,45.991,46.021,46.064,46.167,46.188,46.195,46.211,46.298,46.427,46.461,46.474,46.521,46.618,46.782,46.802,46.991,47.013,47.032,47.099,47.101,47.368,47.422,47.547,47.619,47.727,47.877,47.972,48.043,48.045,48.102,48.231,48.235,48.266,48.267,48.283,48.312,48.38,48.417,48.43,48.445,48.455,48.527,48.552,48.608,48.654,48.673,48.688,48.71,48.753,48.76,48.995,49.01,49.24,49.245,49.383,49.881,49.917,49.944,49.981,50.052,50.097,50.121,50.141,50.146,50.16,50.256,50.312,50.347,50.399,50.407,50.631,50.683,50.9,50.98,50.984,50.993,50.995,51.013,51.078,51.162,51.275,51.291,51.33,51.354,51.354,51.414,51.753,51.787,51.807,51.819,51.856,51.868,51.927,51.981,52.018,52.025,52.052,52.155,52.263,52.275,52.309,52.335,52.34,52.505,52.512,52.632,52.667,52.964,53.233,53.233,53.259,53.262,53.291,53.4,53.401,53.432,53.432,53.47,53.5,53.534,53.599,53.63,53.633,53.652,53.668,53.69,53.79,53.809,53.824,53.838,53.863,54.03,54.031,54.169,54.237,54.243,54.298,54.315,54.34,54.39,54.413,54.609,54.651,54.818,54.868,54.969,55.025,55.094,55.126,55.127,55.134,55.323,55.347,55.376,55.459,55.477,55.503,55.57,55.696,55.708,55.712,55.725,55.873,56.031,56.079,56.139,56.142,56.161,56.261,56.333,56.368,56.386,56.394,56.57,56.571,56.714,56.773,56.812,56.954,56.958,57.137,57.181,57.709,57.892,57.932,4,7.8125e-05,0.00080078,0.0069238,0.025007,0.06104
29.164,32.294,35.917,38.851,40.869,41.117,41.587,42.455,42.838,43.835,43.871,44.289,44.573,44.599,45.455,45.507,45.649,45.745,46.336,46.336,46.572,46.812,46.854,47.105,47.259,47.323,47.356,47.465,47.515,47.674,47.7,47.827,48.024,48.162,48.353,48.409,48.714,48.907,48.961,48.968,49.206,49.218,49.328,49.382,49.573,49.602,49.644,49.716,49.768,49.771,49.931,50.005,50.121,50.133,50.152,50.172,50.224,50.346,50.526,50.56,50.675,50.979,50.998,51.047,51.207,51.249,51.301,51.334,51.336,51.377,51.588,51.687,51.784,52.073,52.093,52.167,52.227,52.229,52.297,52.33,52.339,52.512,52.545,52.574,52.622,52.642,52.672,52.682,52.735,52.771,52.823,52.887,52.906,52.949,53.06,53.086,53.096,53.104,53.143,53.163,53.267,53.272,53.277,53.371,53.415,53.586,53.829,53.867,53.87,53.986,54.035,54.104,54.122,54.194,54.231,54.334,54.336,54.376,54.409,54.486,54.495,54.502,54.557,54.577,54.581,54.59,54.621,54.833,55.093,55.133,55.195,55.228,55.239,55.403,55.418,55.509,55.522,55.572,55.579,55.609,55.64,55.659,55.685,55.835,55.989,56.049,56.153,56.205,56.218,56.315,56.344,56.407,56.422,56.447,56.46,56.476,56.509,56.511,56.543,56.613,56.651,56.665,56.703,56.746,56.893,57.001,57.024,57.073,57.089,57.091,57.155,57.172,57.242,57.243,57.307,57.347,57.516,57.537,57.544,57.552,57.614,57.639,57.755,57.883,57.967,57.993,58.004,58.14,58.192,58.295,58.444,58.449,58.502,58.524,58.608,58.615,58.638,58.685,58.771,58.85,58.891,58.939,58.982,59.015,59.051,59.083,59.178,59.185,59.278,59.363,59.373,59.382,59.393,59.42,59.492,59.511,59.612,59.642,59.665,59.858,60.076,60.085,60.12,60.188,60.279,60.282,60.366,60.529,60.581,60.592,60.662,60.694,60.846,60.993,61.087,61.22,61.358,61.392,61.698,61.768,61.821,62.184,62.237,62.359,62.693,62.736,63.252,63.284,63.582,63.634,63.661,63.674,64.023,64.596,64.64,65.629,5,0.0003125,0.00066406,0.0019336,0.0063086,0.02127
-35.139,-32.227,-31.969,-31.32,-28.747,-28.45,-28.314,-26.881,-26.724,-26.656,-26.028,-25.829,-25.575,-24.759,-24.288,-24.231,-24.026,-23.833,-23.749,-23.442,-22.904,-22.784,-22.759,-21.617,-21.593,-21.515,-21.039,-20.925,-20.593,-20.498,-20.496,-20.228,-20.136,-19.944,-19.816,-19.637,-19.542,-19.501,-19.373,-19.188,-19.116,-19.009,-18.835,-18.784,-18.733,-18.69,-18.426,-18.068,-17.978,-17.963,-17.841,-17.683,-17.392,-17.37,-17.15,-17.064,-16.982,-16.927,-16.926,-16.777,-16.692,-16.667,-16.651,-16.62,-16.591,-16.57,-16.512,-16.303,-16.295,-16.273,-16.233,-16.204,-16.116,-16.084,-15.99,-15.918,-15.853,-15.586,-15.562,-15.466,-15.394,-15.255,-15.15,-15.145,-15.068,-14.926,-14.913,-14.862,-14.857,-14.808,-14.672,-14.587,-14.533,-14.508,-14.432,-14.393,-14.316,-14.259,-14.21,-14.148,-14.144,-14.127,-13.996,-13.979,-13.976,-13.928,-13.903,-13.889,-13.759,-13.59,-13.538,-13.521,-13.503,-13.47,-13.421,-13.415,-13.411,-13.381,-13.335,-13.334,-13.274,-13.27,-13.21,-13.179,-13.092,-13.083,-13.074,-12.964,-12.929,-12.919,-12.908,-12.889,-12.877,-12.748,-12.736,-12.665,-12.611,-12.604,-12.513,-12.442,-12.409,-12.259,-12.259,-12.238,-12.062,-12.058,-12.044,-12.035,-11.947,-11.852,-11.831,-11.822,-11.821,-11.74,-11.694,-11.668,-11.647,-11.575,-11.558,-11.519,-11.502,-11.399,-11.376,-11.327,-11.301,-11.272,-11.255,-11.114,-11.113,-11.109,-11.086,-11.007,-10.86,-10.779,-10.572,-10.503,-10.401,-10.359,-10.348,-10.314,-10.308,-10.246,-10.228,-10.164,-10.157,-10.146,-10.046,-10.046,-10.045,-10.02,-9.9928,-9.8976,-9.878,-9.7917,-9.7137,-9.7049,-9.6906,-9.6593,-9.636,-9.5644,-9.5279,-9.436,-9.3968,-9.2767,-9.1986,-8.9966,-8.9297,-8.8675,-8.8383,-8.8169,-8.769,-8.6966,-8.5579,-8.5311,-8.5202,-8.4774,-8.4726,-8.3084,-8.2204,-8.2147,-8.2051,-8.0943,-8.081,-8.0571,-8.0443,-7.8321,-7.824,-7.7575,-7.7476,-7.7003,-7.5556,-7.5468,-7.4332,-7.4143,-7.2389,-7.0804,-7.056,-6.9353,-6.9211,-6.8217,-6.644,-6.3432,-6.1221,-5.9825,-5.66,-5.5451,-5.4481,-5.4,-5.3907,-5.3132,-5.1858,-5.0147,-4.9493,-4.7827,-4.6937,-4.5183,1,0.49512,0.4943,0.49541,0.4974,0.50166
40.744,43.234,44.007,45.614,46.286,46.48,47.528,47.655,47.872,48.186,50.322,50.682,50.758,50.783,50.955,51.259,51.624,52.084,52.129,52.681,53.149,53.184,53.615,54.352,54.588,54.603,54.912,54.965,55.038,55.21,55.362,55.418,55.54,55.76,55.841,55.856,56.07,56.547,57.04,57.055,57.093,57.245,57.277,57.302,57.477,57.638,57.699,57.789,57.844,57.846,57.901,57.973,58.268,58.279,58.489,58.606,58.668,58.798,58.839,58.937,58.968,59.02,59.087,59.106,59.115,59.117,59.128,59.189,59.205,59.231,59.257,59.263,59.335,59.346,59.356,59.363,59.476,59.542,59.671,59.682,59.713,59.722,59.758,59.817,59.993,60.02,60.087,60.093,60.094,60.105,60.13,60.149,60.152,60.253,60.28,60.297,60.348,60.361,60.438,60.48,60.617,60.621,60.67,60.694,60.694,60.746,60.964,61.042,61.185,61.206,61.242,61.265,61.283,61.295,61.304,61.547,61.724,61.759,61.773,61.868,61.887,61.945,61.986,62.015,62.025,62.055,62.148,62.154,62.175,62.266,62.274,62.303,62.518,62.579,62.631,62.863,62.883,62.886,63.157,63.22,63.365,63.418,63.493,63.505,63.642,63.661,63.782,63.822,63.858,63.986,64.037,64.048,64.061,64.061,64.106,64.108,64.142,64.223,64.331,64.363,64.418,64.42,64.436,64.437,64.479,64.538,64.542,64.549,64.566,64.642,64.752,64.763,64.811,64.822,64.851,64.863,64.908,64.976,65.093,65.097,65.111,65.112,65.146,65.189,65.192,65.192,65.195,65.26,65.275,65.3,65.32,65.34,65.428,65.487,65.513,65.551,65.589,65.675,65.677,65.708,65.743,65.987,66.004,66.006,66.025,66.12,66.135,66.189,66.207,66.248,66.33,66.366,66.427,66.437,66.469,66.549,66.564,66.604,66.673,66.729,66.783,66.816,66.887,66.911,67.056,67.068,67.083,67.083,67.131,67.131,67.135,67.227,67.351,67.436,67.545,67.922,67.986,68.107,68.193,68.489,69.002,69.006,69.063,69.09,69.194,69.391,69.401,69.505,69.891,70.137,70.195,70.785,71.264,71.909,72.183,73.518,5,0,0,3.9063e-05,0.00092448,0.0041357
1.9183,11.755,12.29,12.482,13.573,13.713,13.803,14.201,14.491,16.789,17.419,17.925,18.204,18.57,19.053,19.278,19.289,19.404,19.463,19.662,19.799,19.939,20.141,20.338,20.951,21.038,21.057,21.074,21.09,21.147,21.201,21.451,21.515,21.605,21.644,22.2,22.364,22.465,22.597,22.83,22.853,22.889,22.974,23.009,23.058,23.154,23.361,23.429,23.604,23.645,23.688,23.935,23.959,24.1,24.105,24.151,24.242,24.445,24.585,24.608,24.682,24.738,24.74,24.831,25.02,25.068,25.143,25.17,25.257,25.274,25.322,25.35,25.416,25.844,25.846,25.852,25.927,25.951,26.026,26.049,26.101,26.141,26.177,26.278,26.297,26.429,26.473,26.555,26.645,26.679,26.691,26.708,26.719,26.794,26.898,26.921,26.977,26.996,27.017,27.034,27.091,27.186,27.32,27.322,27.33,27.398,27.433,27.468,27.637,27.642,27.727,27.742,27.745,27.799,27.905,27.905,27.973,27.995,27.995,28.016,28.034,28.054,28.076,28.088,28.185,28.211,28.251,28.329,28.344,28.483,28.491,28.554,28.634,28.661,28.667,28.712,28.724,28.768,28.87,28.871,28.912,28.943,28.955,28.982,28.984,29.019,29.054,29.099,29.134,29.174,29.197,29.371,29.427,29.446,29.481,29.531,29.544,29.622,29.735,29.788,29.792,29.81,29.831,29.87,29.895,29.916,29.962,30.138,30.196,30.315,30.325,30.326,30.433,30.534,30.547,30.575,30.596,30.639,30.64,30.649,30.689,30.697,30.763,30.811,30.815,30.897,30.986,31.032,31.047,31.082,31.106,31.133,31.167,31.251,31.385,31.511,31.643,31.722,31.829,31.862,32.005,32.059,32.08,32.084,32.173,32.22,32.258,32.357,32.366,32.369,32.407,32.414,32.432,32.462,32.552,32.753,32.893,32.893,33.181,33.293,33.427,33.456,33.461,33.651,33.658,33.668,33.678,33.767,34.02,34.154,34.383,34.49,34.502,34.546,34.547,34.579,34.878,34.892,34.901,35.009,35.29,35.616,35.89,35.961,36.096,36.193,36.211,36.498,36.617,36.699,37.084,37.447,37.579,37.805,37.855,38.414,1,0.087305,0.14588,0.25924,0.33189,0.37458
15.904,19.107,20.229,21.554,21.564,22.131,22.737,24.957,24.965,25.186,25.325,25.335,25.579,26.513,26.645,26.858,26.927,27.154,27.361,27.421,27.694,27.906,27.918,28.142,28.482,29.109,29.36,29.37,29.507,29.564,29.597,29.647,29.73,29.988,30.074,30.21,30.75,30.86,30.935,31.075,31.201,31.209,31.366,31.391,31.454,31.495,31.626,31.636,31.725,31.844,31.956,32.072,32.098,32.116,32.143,32.177,32.34,32.355,32.396,32.456,32.478,32.529,32.612,32.619,32.815,32.818,32.879,32.896,32.911,33.08,33.11,33.111,33.139,33.278,33.365,33.395,33.403,33.444,33.573,33.577,33.607,33.77,33.78,33.785,33.854,33.999,34.04,34.242,34.272,34.285,34.431,34.434,34.509,34.534,34.539,34.55,34.666,34.671,34.749,34.8,34.811,34.888,34.983,35.033,35.106,35.175,35.221,35.297,35.301,35.336,35.433,35.47,35.487,35.496,35.598,35.722,35.778,35.788,35.829,35.874,35.893,35.973,36.006,36.008,36.022,36.107,36.114,36.129,36.17,36.189,36.249,36.323,36.338,36.385,36.386,36.418,36.458,36.463,36.479,36.523,36.57,36.602,36.618,36.67,36.7,36.703,36.715,36.728,36.794,36.871,36.932,36.963,36.964,36.994,37.04,37.156,37.161,37.167,37.197,37.252,37.308,37.322,37.595,37.65,37.728,37.835,37.894,37.899,37.948,37.961,37.964,38.056,38.146,38.204,38.232,38.42,38.445,38.607,38.626,38.629,38.646,38.69,38.722,38.725,38.748,38.862,38.966,39.027,39.057,39.085,39.117,39.146,39.163,39.228,39.283,39.358,39.372,39.418,39.477,39.488,39.515,39.647,39.73,39.79,39.804,39.815,39.933,40.024,40.049,40.116,40.203,40.384,40.443,40.47,40.498,40.546,40.652,40.682,40.765,40.794,40.817,40.913,41.032,41.154,41.158,41.237,41.359,41.409,41.509,41.533,41.58,41.704,41.794,41.846,41.884,42.109,42.304,42.31,42.395,42.754,42.796,42.9,42.936,43.002,43.056,43.083,43.131,43.232,43.414,43.419,43.456,43.782,44.186,44.453,44.5,46.611,2,0.015859,0.032383,0.1054,0.18793,0.25799
12.525,17.978,20.712,20.825,22.073,25.362,28.169,28.252,28.521,29.052,29.122,29.617,30.782,30.97,31.038,31.325,31.605,31.847,32.146,32.153,32.719,32.934,33.126,33.2,33.234,33.419,33.445,33.925,33.987,34.177,34.197,34.212,34.234,34.484,34.571,34.692,34.75,34.953,35.4,35.404,35.585,35.717,35.731,35.734,35.761,35.801,35.812,36.261,36.737,36.786,36.794,36.882,36.933,36.982,37.087,37.173,37.448,37.555,37.564,37.685,37.729,37.742,37.898,37.988,38.041,38.064,38.155,38.164,38.17,38.18,38.203,38.29,38.408,38.459,38.551,38.601,38.61,38.682,38.709,38.761,38.8,38.817,38.82,38.862,38.884,38.901,38.916,38.939,39.007,39.07,39.103,39.193,39.362,39.396,39.442,39.517,39.606,39.612,39.646,39.752,39.91,40.162,40.188,40.252,40.293,40.337,40.366,40.414,40.503,40.529,40.617,40.806,40.836,40.899,40.917,40.925,40.946,40.998,41.046,41.051,41.087,41.09,41.096,41.122,41.13,41.205,41.236,41.281,41.358,41.434,41.45,41.467,41.495,41.519,41.532,41.592,41.637,41.65,41.694,41.823,41.831,41.849,41.887,41.986,42.035,42.04,42.118,42.204,42.236,42.259,42.263,42.265,42.35,42.434,42.442,42.444,42.467,42.484,42.526,42.613,42.661,42.746,42.778,42.86,42.885,42.93,42.936,42.981,43.051,43.084,43.086,43.123,43.164,43.278,43.311,43.33,43.348,43.357,43.385,43.412,43.417,43.435,43.441,43.495,43.504,43.597,43.66,43.785,43.941,43.946,44.018,44.098,44.239,44.301,44.304,44.34,44.427,44.444,44.453,44.462,44.485,44.533,44.545,44.687,44.877,44.886,44.972,45.009,45.134,45.155,45.166,45.216,45.228,45.355,45.41,45.442,45.484,45.646,45.647,45.657,45.813,45.939,45.996,46.071,46.116,46.145,46.19,46.202,46.236,46.26,46.304,46.347,46.378,46.481,46.514,46.529,46.533,46.622,46.638,46.662,46.809,47.019,47.134,47.179,47.346,47.365,47.406,47.463,47.514,47.599,47.686,48.209,48.214,48.446,48.573,49.056,3,0.0076172,0.013066,0.042539,0.10495,0.17486
1.9936,10.476,15.826,17.146,18.224,18.558,18.798,20.103,21.252,21.355,22.105,22.523,22.841,24.321,24.607,24.616,25.025,25.359,25.362,25.519,25.561,25.572,25.711,25.723,25.905,25.928,26.122,26.423,26.462,26.582,26.906,26.96,27.13,27.343,27.365,27.523,27.66,27.982,27.983,27.983,28.037,28.057,28.21,28.317,28.364,28.575,28.643,28.644,28.66,28.689,28.694,28.695,28.868,28.925,28.962,29.034,29.07,29.097,29.127,29.137,29.141,29.153,29.316,29.387,29.625,29.83,30.025,30.032,30.066,30.069,30.094,30.191,30.26,30.366,30.385,30.414,30.418,30.422,30.769,30.888,30.901,31.215,31.289,31.348,31.38,31.632,31.639,31.709,31.759,31.776,31.921,32.037,32.145,32.329,32.503,32.521,32.544,32.667,32.702,32.739,32.86,32.918,33.287,33.345,33.394,33.4,33.41,33.482,33.6,33.603,33.682,33.728,33.792,33.903,33.917,33.929,33.951,34.086,34.143,34.196,34.244,34.329,34.347,34.365,34.469,34.473,34.493,34.507,34.511,34.539,34.576,34.584,34.6,34.608,34.61,34.648,34.657,34.715,34.743,34.774,34.801,34.832,34.847,34.862,34.909,35.116,35.172,35.225,35.27,35.309,35.345,35.355,35.372,35.409,35.489,35.508,35.575,35.655,35.68,35.73,35.751,35.794,35.86,35.865,35.868,35.884,36.184,36.288,36.3,36.435,36.437,36.485,36.486,36.606,36.613,36.662,36.906,36.913,36.944,36.946,37.078,37.11,37.135,37.137,37.217,37.301,37.396,37.489,37.524,37.564,37.588,37.669,37.672,37.678,37.691,37.816,37.874,37.969,37.988,38.025,38.041,38.091,38.095,38.218,38.228,38.281,38.303,38.322,38.356,38.432,38.46,38.556,38.559,38.587,38.651,38.683,38.798,38.819,38.866,39.06,39.095,39.306,39.344,39.416,39.45,39.456,39.607,39.625,39.639,39.674,39.725,39.747,39.758,39.767,39.793,39.985,40.026,40.118,40.175,40.338,40.562,40.779,40.85,40.865,40.89,41.187,41.259,41.329,41.437,41.636,41.689,41.722,41.729,42.12,43.136,46.311,1,0.029961,0.058105,0.14219,0.22989,0.29367
12.298,13.134,15.043,17.802,19.106,19.256,19.734,19.734,19.967,20.591,20.972,21.116,21.616,22.82,22.946,23.283,23.286,23.304,23.59,23.826,23.838,23.842,24.083,24.16,24.162,24.473,24.635,24.738,24.814,25.019,25.288,25.984,26.172,26.446,26.488,26.627,26.63,26.713,26.796,26.82,27.043,27.043,27.159,27.359,27.52,27.549,27.622,27.624,27.628,27.734,27.856,27.885,27.98,28.001,28.038,28.086,28.214,28.226,28.39,28.451,28.496,28.506,28.603,28.718,28.755,28.807,28.837,28.928,28.945,28.991,29.048,29.082,29.114,29.16,29.213,29.214,29.214,29.345,29.349,29.52,29.534,29.582,29.594,29.654,29.72,29.78,29.803,29.91,30.007,30.012,30.077,30.114,30.132,30.163,30.194,30.253,30.254,30.382,30.406,30.472,30.534,30.564,30.568,30.587,30.686,30.726,30.757,30.862,30.936,31.026,31.305,31.307,31.316,31.364,31.397,31.439,31.452,31.463,31.471,31.496,31.509,31.553,31.568,31.651,31.674,31.768,31.827,31.846,31.923,31.971,31.989,32.109,32.185,32.285,32.294,32.334,32.481,32.525,32.561,32.566,32.601,32.674,32.729,32.765,32.832,32.982,32.987,32.993,32.994,33.029,33.051,33.052,33.096,33.099,33.114,33.194,33.279,33.29,33.347,33.357,33.374,33.397,33.409,33.554,33.616,33.661,33.67,33.736,33.766,33.819,33.834,33.939,33.941,33.962,33.981,34.04,34.107,34.123,34.15,34.211,34.277,34.323,34.397,34.416,34.45,34.586,34.677,34.815,34.893,35.012,35.079,35.126,35.149,35.232,35.248,35.267,35.378,35.402,35.45,35.603,35.634,35.646,35.652,35.661,35.67,35.708,35.715,35.722,35.797,35.887,35.999,36.01,36.048,36.063,36.16,36.16,36.176,36.196,36.255,36.34,36.428,36.429,36.453,36.587,36.653,36.668,36.754,36.905,36.961,37.062,37.116,37.117,37.165,37.29,37.454,37.588,37.602,37.781,37.818,37.933,38.073,38.088,38.203,38.277,38.489,38.551,38.609,38.754,39.107,39.332,39.416,39.508,39.641,40.568,41.118,41.513,1,0.041875,0.076484,0.18272,0.26687,0.32547
